7724;107;110;08/25/2022
7725;107;110;09/01/2022
7726;107;110;09/08/2022
7727;107;110;09/15/2022
7728;107;110;09/22/2022
7729;107;110;09/29/2022
7730;107;110;10/06/2022
7731;107;110;10/13/2022
7732;107;110;10/20/2022
7733;107;110;10/27/2022
7734;107;110;11/03/2022
7735;107;110;11/10/2022
7736;107;110;11/17/2022
7737;107;110;11/24/2022
7738;107;110;12/01/2022
7739;107;110;12/08/2022
7740;107;110;12/15/2022
7741;107;110;12/22/2022
7742;107;110;12/29/2022
7743;107;110;01/05/2023
7744;107;110;01/12/2023
7745;107;110;01/19/2023
7746;107;110;01/26/2023
7747;107;110;02/02/2023
7748;107;110;02/09/2023
7749;107;110;02/16/2023
7750;107;110;02/23/2023
7751;107;110;03/02/2023
7752;107;110;03/09/2023
7753;107;110;03/16/2023
7754;107;110;03/23/2023
7755;107;110;03/30/2023
7756;107;110;04/06/2023
7757;107;110;04/13/2023
7758;107;110;04/20/2023
7759;107;110;04/27/2023
7760;107;110;05/04/2023
7761;107;110;05/11/2023
7762;107;110;05/18/2023
7763;107;110;05/25/2023
7764;107;110;06/01/2023
7765;107;110;06/08/2023
7766;107;110;06/15/2023
7767;107;110;06/22/2023
7768;107;110;06/29/2023
7769;107;110;07/06/2023
7770;107;110;07/13/2023
7771;107;110;07/20/2023
7772;107;110;07/27/2023
7773;107;110;08/03/2023
7774;107;110;08/10/2023
7775;107;110;08/17/2023
7776;107;110;08/24/2023
7777;107;110;08/31/2023
7778;107;110;09/07/2023
7779;107;110;09/14/2023
7780;107;110;09/21/2023
7781;107;110;09/28/2023
7782;107;110;10/05/2023
7783;107;110;10/12/2023
7784;107;110;10/19/2023
7785;107;110;10/26/2023
7786;107;110;11/02/2023
7787;107;110;11/09/2023
7788;107;110;11/16/2023
7789;107;110;11/23/2023
7790;107;110;11/30/2023
7791;107;110;12/07/2023
7792;107;110;12/14/2023
7793;107;110;12/21/2023
7794;107;110;12/28/2023
7795;107;110;01/04/2024
7796;108;110;08/22/2022
7797;108;110;08/29/2022
7798;108;110;09/05/2022
7799;108;110;09/12/2022
7800;108;110;09/19/2022
7801;108;110;09/26/2022
7802;108;110;10/03/2022
7803;108;110;10/10/2022
7804;108;110;10/17/2022
7805;108;110;10/24/2022
7806;108;110;10/31/2022
7807;108;110;11/07/2022
7808;108;110;11/14/2022
7809;108;110;11/21/2022
7810;108;110;11/28/2022
7811;108;110;12/05/2022
7812;108;110;12/12/2022
7813;108;110;12/19/2022
7814;108;110;12/26/2022
7815;108;110;01/02/2023
7816;108;110;01/09/2023
7817;108;110;01/16/2023
7818;108;110;01/23/2023
7819;108;110;01/30/2023
7820;108;110;02/06/2023
7821;108;110;02/13/2023
7822;108;110;02/20/2023
7823;108;110;02/27/2023
7824;108;110;03/06/2023
7825;108;110;03/13/2023
7826;108;110;03/20/2023
7827;108;110;03/27/2023
7828;108;110;04/03/2023
7829;108;110;04/10/2023
7830;108;110;04/17/2023
7831;108;110;04/24/2023
7832;108;110;05/01/2023
7833;108;110;05/08/2023
7834;108;110;05/15/2023
7835;108;110;05/22/2023
7836;108;110;05/29/2023
7837;108;110;06/05/2023
7838;108;110;06/12/2023
7839;108;110;06/19/2023
7840;108;110;06/26/2023
7841;108;110;07/03/2023
7842;108;110;07/10/2023
7843;108;110;07/17/2023
7844;108;110;07/24/2023
7845;108;110;07/31/2023
7846;108;110;08/07/2023
7847;108;110;08/14/2023
7848;108;110;08/21/2023
7849;108;110;08/28/2023
7850;108;110;09/04/2023
7851;108;110;09/11/2023
7852;108;110;09/18/2023
7853;108;110;09/25/2023
7854;108;110;10/02/2023
7855;108;110;10/09/2023
7856;108;110;10/16/2023
7857;108;110;10/23/2023
7858;108;110;10/30/2023
7859;108;110;11/06/2023
7860;108;110;11/13/2023
7861;108;110;11/20/2023
7862;108;110;11/27/2023
7863;108;110;12/04/2023
7864;108;110;12/11/2023
7865;108;110;12/18/2023
7866;108;110;12/25/2023
7867;108;110;01/01/2024
7868;109;111;08/17/2022
7869;109;111;08/24/2022
7870;109;111;08/31/2022
7871;109;111;09/07/2022
7872;109;111;09/14/2022
7873;109;111;09/21/2022
7874;109;111;09/28/2022
7875;109;111;10/05/2022
7876;109;111;10/12/2022
7877;109;111;10/19/2022
7878;109;111;10/26/2022
7879;109;111;11/02/2022
7880;109;111;11/09/2022
7881;109;111;11/16/2022
7882;109;111;11/23/2022
7883;109;111;11/30/2022
7884;109;111;12/07/2022
7885;109;111;12/14/2022
7886;109;111;12/21/2022
7887;109;111;12/28/2022
7888;109;111;01/04/2023
7889;109;111;01/11/2023
7890;109;111;01/18/2023
7891;109;111;01/25/2023
7892;109;111;02/01/2023
7893;109;111;02/08/2023
7894;109;111;02/15/2023
7895;109;111;02/22/2023
7896;109;111;03/01/2023
7897;109;111;03/08/2023
7898;109;111;03/15/2023
7899;109;111;03/22/2023
7900;109;111;03/29/2023
7901;109;111;04/05/2023
7902;109;111;04/12/2023
7903;109;111;04/19/2023
7904;109;111;04/26/2023
7905;109;111;05/03/2023
7906;109;111;05/10/2023
7907;109;111;05/17/2023
7908;109;111;05/24/2023
7909;109;111;05/31/2023
7910;109;111;06/07/2023
7911;109;111;06/14/2023
7912;109;111;06/21/2023
7913;109;111;06/28/2023
7914;109;111;07/05/2023
7915;109;111;07/12/2023
7916;109;111;07/19/2023
7917;109;111;07/26/2023
7918;109;111;08/02/2023
7919;109;111;08/09/2023
7920;109;111;08/16/2023
7921;109;111;08/23/2023
7922;109;111;08/30/2023
7923;109;111;09/06/2023
7924;109;111;09/13/2023
7925;109;111;09/20/2023
7926;109;111;09/27/2023
7927;109;111;10/04/2023
7928;109;111;10/11/2023
7929;109;111;10/18/2023
7930;109;111;10/25/2023
7931;109;111;11/01/2023
7932;109;111;11/08/2023
7933;109;111;11/15/2023
7934;109;111;11/22/2023
7935;109;111;11/29/2023
7936;109;111;12/06/2023
7937;109;111;12/13/2023
7938;109;111;12/20/2023
7939;109;111;12/27/2023
7940;109;111;01/03/2024
7941;110;111;08/21/2022
7942;110;111;08/28/2022
7943;110;111;09/04/2022
7944;110;111;09/11/2022
7945;110;111;09/18/2022
7946;110;111;09/25/2022
7947;110;111;10/02/2022
7948;110;111;10/09/2022
7949;110;111;10/16/2022
7950;110;111;10/23/2022
7951;110;111;10/30/2022
7952;110;111;11/06/2022
7953;110;111;11/13/2022
7954;110;111;11/20/2022
7955;110;111;11/27/2022
7956;110;111;12/04/2022
7957;110;111;12/11/2022
7958;110;111;12/18/2022
7959;110;111;12/25/2022
7960;110;111;01/01/2023
7961;110;111;01/08/2023
7962;110;111;01/15/2023
7963;110;111;01/22/2023
7964;110;111;01/29/2023
7965;110;111;02/05/2023
7966;110;111;02/12/2023
7967;110;111;02/19/2023
7968;110;111;02/26/2023
7969;110;111;03/05/2023
7970;110;111;03/12/2023
7971;110;111;03/19/2023
7972;110;111;03/26/2023
7973;110;111;04/02/2023
7974;110;111;04/09/2023
7975;110;111;04/16/2023
7976;110;111;04/23/2023
7977;110;111;04/30/2023
7978;110;111;05/07/2023
7979;110;111;05/14/2023
7980;110;111;05/21/2023
7981;110;111;05/28/2023
7982;110;111;06/04/2023
7983;110;111;06/11/2023
7984;110;111;06/18/2023
7985;110;111;06/25/2023
7986;110;111;07/02/2023
7987;110;111;07/09/2023
7988;110;111;07/16/2023
7989;110;111;07/23/2023
7990;110;111;07/30/2023
7991;110;111;08/06/2023
7992;110;111;08/13/2023
7993;110;111;08/20/2023
7994;110;111;08/27/2023
7995;110;111;09/03/2023
7996;110;111;09/10/2023
7997;110;111;09/17/2023
7998;110;111;09/24/2023
7999;110;111;10/01/2023
8000;110;111;10/08/2023
8001;110;111;10/15/2023
8002;110;111;10/22/2023
8003;110;111;10/29/2023
8004;110;111;11/05/2023
8005;110;111;11/12/2023
8006;110;111;11/19/2023
8007;110;111;11/26/2023
8008;110;111;12/03/2023
8009;110;111;12/10/2023
8010;110;111;12/17/2023
8011;110;111;12/24/2023
8012;110;111;12/31/2023
8013;110;111;01/07/2024
8014;111;112;08/19/2022
8015;111;112;08/26/2022
8016;111;112;09/02/2022
8017;111;112;09/09/2022
8018;111;112;09/16/2022
8019;111;112;09/23/2022
8020;111;112;09/30/2022
8021;111;112;10/07/2022
8022;111;112;10/14/2022
8023;111;112;10/21/2022
8024;111;112;10/28/2022
8025;111;112;11/04/2022
8026;111;112;11/11/2022
8027;111;112;11/18/2022
8028;111;112;11/25/2022
8029;111;112;12/02/2022
8030;111;112;12/09/2022
8031;111;112;12/16/2022
8032;111;112;12/23/2022
8033;111;112;12/30/2022
8034;111;112;01/06/2023
8035;111;112;01/13/2023
8036;111;112;01/20/2023
8037;111;112;01/27/2023
8038;111;112;02/03/2023
8039;111;112;02/10/2023
8040;111;112;02/17/2023
8041;111;112;02/24/2023
8042;111;112;03/03/2023
8043;111;112;03/10/2023
8044;111;112;03/17/2023
8045;111;112;03/24/2023
8046;111;112;03/31/2023
8047;111;112;04/07/2023
8048;111;112;04/14/2023
8049;111;112;04/21/2023
8050;111;112;04/28/2023
8051;111;112;05/05/2023
8052;111;112;05/12/2023
8053;111;112;05/19/2023
8054;111;112;05/26/2023
8055;111;112;06/02/2023
8056;111;112;06/09/2023
8057;111;112;06/16/2023
8058;111;112;06/23/2023
8059;111;112;06/30/2023
8060;111;112;07/07/2023
8061;111;112;07/14/2023
8062;111;112;07/21/2023
8063;111;112;07/28/2023
8064;111;112;08/04/2023
8065;111;112;08/11/2023
8066;111;112;08/18/2023
8067;111;112;08/25/2023
8068;111;112;09/01/2023
8069;111;112;09/08/2023
8070;111;112;09/15/2023
8071;111;112;09/22/2023
8072;111;112;09/29/2023
8073;111;112;10/06/2023
8074;111;112;10/13/2023
8075;111;112;10/20/2023
8076;111;112;10/27/2023
8077;111;112;11/03/2023
8078;111;112;11/10/2023
8079;111;112;11/17/2023
8080;111;112;11/24/2023
8081;111;112;12/01/2023
8082;111;112;12/08/2023
8083;111;112;12/15/2023
8084;111;112;12/22/2023
8085;111;112;12/29/2023
8086;111;112;01/05/2024
8087;112;112;08/16/2022
8088;112;112;08/23/2022
8089;112;112;08/30/2022
8090;112;112;09/06/2022
8091;112;112;09/13/2022
8092;112;112;09/20/2022
8093;112;112;09/27/2022
8094;112;112;10/04/2022
8095;112;112;10/11/2022
8096;112;112;10/18/2022
8097;112;112;10/25/2022
8098;112;112;11/01/2022
8099;112;112;11/08/2022
8100;112;112;11/15/2022
8101;112;112;11/22/2022
8102;112;112;11/29/2022
8103;112;112;12/06/2022
8104;112;112;12/13/2022
8105;112;112;12/20/2022
8106;112;112;12/27/2022
8107;112;112;01/03/2023
8108;112;112;01/10/2023
8109;112;112;01/17/2023
8110;112;112;01/24/2023
8111;112;112;01/31/2023
8112;112;112;02/07/2023
8113;112;112;02/14/2023
8114;112;112;02/21/2023
8115;112;112;02/28/2023
8116;112;112;03/07/2023
8117;112;112;03/14/2023
8118;112;112;03/21/2023
8119;112;112;03/28/2023
8120;112;112;04/04/2023
8121;112;112;04/11/2023
8122;112;112;04/18/2023
8123;112;112;04/25/2023
8124;112;112;05/02/2023
8125;112;112;05/09/2023
8126;112;112;05/16/2023
8127;112;112;05/23/2023
8128;112;112;05/30/2023
8129;112;112;06/06/2023
8130;112;112;06/13/2023
8131;112;112;06/20/2023
8132;112;112;06/27/2023
8133;112;112;07/04/2023
8134;112;112;07/11/2023
8135;112;112;07/18/2023
8136;112;112;07/25/2023
8137;112;112;08/01/2023
8138;112;112;08/08/2023
8139;112;112;08/15/2023
8140;112;112;08/22/2023
8141;112;112;08/29/2023
8142;112;112;09/05/2023
8143;112;112;09/12/2023
8144;112;112;09/19/2023
8145;112;112;09/26/2023
8146;112;112;10/03/2023
8147;112;112;10/10/2023
8148;112;112;10/17/2023
8149;112;112;10/24/2023
8150;112;112;10/31/2023
8151;112;112;11/07/2023
8152;112;112;11/14/2023
8153;112;112;11/21/2023
8154;112;112;11/28/2023
8155;112;112;12/05/2023
8156;112;112;12/12/2023
8157;112;112;12/19/2023
8158;112;112;12/26/2023
8159;112;112;01/02/2024
8160;113;121;08/16/2022
8161;113;121;08/23/2022
8162;113;121;08/30/2022
8163;113;121;09/06/2022
8164;113;121;09/13/2022
8165;113;121;09/20/2022
8166;113;121;09/27/2022
8167;113;121;10/04/2022
8168;113;121;10/11/2022
8169;113;121;10/18/2022
8170;113;121;10/25/2022
8171;113;121;11/01/2022
8172;113;121;11/08/2022
8173;113;121;11/15/2022
8174;113;121;11/22/2022
8175;113;121;11/29/2022
8176;113;121;12/06/2022
8177;113;121;12/13/2022
8178;113;121;12/20/2022
8179;113;121;12/27/2022
8180;113;121;01/03/2023
8181;113;121;01/10/2023
8182;113;121;01/17/2023
8183;113;121;01/24/2023
8184;113;121;01/31/2023
8185;113;121;02/07/2023
8186;113;121;02/14/2023
8187;113;121;02/21/2023
8188;113;121;02/28/2023
8189;113;121;03/07/2023
8190;113;121;03/14/2023
8191;113;121;03/21/2023
8192;113;121;03/28/2023
8193;113;121;04/04/2023
8194;113;121;04/11/2023
8195;113;121;04/18/2023
8196;113;121;04/25/2023
8197;113;121;05/02/2023
8198;113;121;05/09/2023
8199;113;121;05/16/2023
8200;113;121;05/23/2023
8201;113;121;05/30/2023
8202;113;121;06/06/2023
8203;113;121;06/13/2023
8204;113;121;06/20/2023
8205;113;121;06/27/2023
8206;113;121;07/04/2023
8207;113;121;07/11/2023
8208;113;121;07/18/2023
8209;113;121;07/25/2023
8210;113;121;08/01/2023
8211;113;121;08/08/2023
8212;113;121;08/15/2023
8213;113;121;08/22/2023
8214;113;121;08/29/2023
8215;113;121;09/05/2023
8216;113;121;09/12/2023
8217;113;121;09/19/2023
8218;113;121;09/26/2023
8219;113;121;10/03/2023
8220;113;121;10/10/2023
8221;113;121;10/17/2023
8222;113;121;10/24/2023
8223;113;121;10/31/2023
8224;113;121;11/07/2023
8225;113;121;11/14/2023
8226;113;121;11/21/2023
8227;113;121;11/28/2023
8228;113;121;12/05/2023
8229;113;121;12/12/2023
8230;113;121;12/19/2023
8231;113;121;12/26/2023
8232;113;121;01/02/2024
8233;114;121;08/20/2022
8234;114;121;08/27/2022
8235;114;121;09/03/2022
8236;114;121;09/10/2022
8237;114;121;09/17/2022
8238;114;121;09/24/2022
8239;114;121;10/01/2022
8240;114;121;10/08/2022
8241;114;121;10/15/2022
8242;114;121;10/22/2022
8243;114;121;10/29/2022
8244;114;121;11/05/2022
8245;114;121;11/12/2022
8246;114;121;11/19/2022
8247;114;121;11/26/2022
8248;114;121;12/03/2022
8249;114;121;12/10/2022
8250;114;121;12/17/2022
8251;114;121;12/24/2022
8252;114;121;12/31/2022
8253;114;121;01/07/2023
8254;114;121;01/14/2023
8255;114;121;01/21/2023
8256;114;121;01/28/2023
8257;114;121;02/04/2023
8258;114;121;02/11/2023
8259;114;121;02/18/2023
8260;114;121;02/25/2023
8261;114;121;03/04/2023
8262;114;121;03/11/2023
8263;114;121;03/18/2023
8264;114;121;03/25/2023
8265;114;121;04/01/2023
8266;114;121;04/08/2023
8267;114;121;04/15/2023
8268;114;121;04/22/2023
8269;114;121;04/29/2023
8270;114;121;05/06/2023
8271;114;121;05/13/2023
8272;114;121;05/20/2023
8273;114;121;05/27/2023
8274;114;121;06/03/2023
8275;114;121;06/10/2023
8276;114;121;06/17/2023
8277;114;121;06/24/2023
8278;114;121;07/01/2023
8279;114;121;07/08/2023
8280;114;121;07/15/2023
8281;114;121;07/22/2023
8282;114;121;07/29/2023
8283;114;121;08/05/2023
8284;114;121;08/12/2023
8285;114;121;08/19/2023
8286;114;121;08/26/2023
8287;114;121;09/02/2023
8288;114;121;09/09/2023
8289;114;121;09/16/2023
8290;114;121;09/23/2023
8291;114;121;09/30/2023
8292;114;121;10/07/2023
8293;114;121;10/14/2023
8294;114;121;10/21/2023
8295;114;121;10/28/2023
8296;114;121;11/04/2023
8297;114;121;11/11/2023
8298;114;121;11/18/2023
8299;114;121;11/25/2023
8300;114;121;12/02/2023
8301;114;121;12/09/2023
8302;114;121;12/16/2023
8303;114;121;12/23/2023
8304;114;121;12/30/2023
8305;114;121;01/06/2024
8306;115;122;08/16/2022
8307;115;122;08/23/2022
8308;115;122;08/30/2022
8309;115;122;09/06/2022
8310;115;122;09/13/2022
8311;115;122;09/20/2022
8312;115;122;09/27/2022
8313;115;122;10/04/2022
8314;115;122;10/11/2022
8315;115;122;10/18/2022
8316;115;122;10/25/2022
8317;115;122;11/01/2022
8318;115;122;11/08/2022
8319;115;122;11/15/2022
8320;115;122;11/22/2022
8321;115;122;11/29/2022
8322;115;122;12/06/2022
8323;115;122;12/13/2022
8324;115;122;12/20/2022
8325;115;122;12/27/2022
8326;115;122;01/03/2023
8327;115;122;01/10/2023
8328;115;122;01/17/2023
8329;115;122;01/24/2023
8330;115;122;01/31/2023
8331;115;122;02/07/2023
8332;115;122;02/14/2023
8333;115;122;02/21/2023
8334;115;122;02/28/2023
8335;115;122;03/07/2023
8336;115;122;03/14/2023
8337;115;122;03/21/2023
8338;115;122;03/28/2023
8339;115;122;04/04/2023
8340;115;122;04/11/2023
8341;115;122;04/18/2023
8342;115;122;04/25/2023
8343;115;122;05/02/2023
8344;115;122;05/09/2023
8345;115;122;05/16/2023
8346;115;122;05/23/2023
8347;115;122;05/30/2023
8348;115;122;06/06/2023
8349;115;122;06/13/2023
8350;115;122;06/20/2023
8351;115;122;06/27/2023
8352;115;122;07/04/2023
8353;115;122;07/11/2023
8354;115;122;07/18/2023
8355;115;122;07/25/2023
8356;115;122;08/01/2023
8357;115;122;08/08/2023
8358;115;122;08/15/2023
8359;115;122;08/22/2023
8360;115;122;08/29/2023
8361;115;122;09/05/2023
8362;115;122;09/12/2023
8363;115;122;09/19/2023
8364;115;122;09/26/2023
8365;115;122;10/03/2023
8366;115;122;10/10/2023
8367;115;122;10/17/2023
8368;115;122;10/24/2023
8369;115;122;10/31/2023
8370;115;122;11/07/2023
8371;115;122;11/14/2023
8372;115;122;11/21/2023
8373;115;122;11/28/2023
8374;115;122;12/05/2023
8375;115;122;12/12/2023
8376;115;122;12/19/2023
8377;115;122;12/26/2023
8378;115;122;01/02/2024
8379;116;122;08/20/2022
8380;116;122;08/27/2022
8381;116;122;09/03/2022
8382;116;122;09/10/2022
8383;116;122;09/17/2022
8384;116;122;09/24/2022
8385;116;122;10/01/2022
8386;116;122;10/08/2022
8387;116;122;10/15/2022
8388;116;122;10/22/2022
8389;116;122;10/29/2022
8390;116;122;11/05/2022
8391;116;122;11/12/2022
8392;116;122;11/19/2022
8393;116;122;11/26/2022
8394;116;122;12/03/2022
8395;116;122;12/10/2022
8396;116;122;12/17/2022
8397;116;122;12/24/2022
8398;116;122;12/31/2022
8399;116;122;01/07/2023
8400;116;122;01/14/2023
8401;116;122;01/21/2023
8402;116;122;01/28/2023
8403;116;122;02/04/2023
8404;116;122;02/11/2023
8405;116;122;02/18/2023
8406;116;122;02/25/2023
8407;116;122;03/04/2023
8408;116;122;03/11/2023
8409;116;122;03/18/2023
8410;116;122;03/25/2023
8411;116;122;04/01/2023
8412;116;122;04/08/2023
8413;116;122;04/15/2023
8414;116;122;04/22/2023
8415;116;122;04/29/2023
8416;116;122;05/06/2023
8417;116;122;05/13/2023
8418;116;122;05/20/2023
8419;116;122;05/27/2023
8420;116;122;06/03/2023
8421;116;122;06/10/2023
8422;116;122;06/17/2023
8423;116;122;06/24/2023
8424;116;122;07/01/2023
8425;116;122;07/08/2023
8426;116;122;07/15/2023
8427;116;122;07/22/2023
8428;116;122;07/29/2023
8429;116;122;08/05/2023
8430;116;122;08/12/2023
8431;116;122;08/19/2023
8432;116;122;08/26/2023
8433;116;122;09/02/2023
8434;116;122;09/09/2023
8435;116;122;09/16/2023
8436;116;122;09/23/2023
8437;116;122;09/30/2023
8438;116;122;10/07/2023
8439;116;122;10/14/2023
8440;116;122;10/21/2023
8441;116;122;10/28/2023
8442;116;122;11/04/2023
8443;116;122;11/11/2023
8444;116;122;11/18/2023
8445;116;122;11/25/2023
8446;116;122;12/02/2023
8447;116;122;12/09/2023
8448;116;122;12/16/2023
8449;116;122;12/23/2023
8450;116;122;12/30/2023
8451;116;122;01/06/2024
8452;117;123;08/22/2022
8453;117;123;08/29/2022
8454;117;123;09/05/2022
8455;117;123;09/12/2022
8456;117;123;09/19/2022
8457;117;123;09/26/2022
8458;117;123;10/03/2022
8459;117;123;10/10/2022
8460;117;123;10/17/2022
8461;117;123;10/24/2022
8462;117;123;10/31/2022
8463;117;123;11/07/2022
8464;117;123;11/14/2022
8465;117;123;11/21/2022
8466;117;123;11/28/2022
8467;117;123;12/05/2022
8468;117;123;12/12/2022
8469;117;123;12/19/2022
8470;117;123;12/26/2022
8471;117;123;01/02/2023
8472;117;123;01/09/2023
8473;117;123;01/16/2023
8474;117;123;01/23/2023
8475;117;123;01/30/2023
8476;117;123;02/06/2023
8477;117;123;02/13/2023
8478;117;123;02/20/2023
8479;117;123;02/27/2023
8480;117;123;03/06/2023
8481;117;123;03/13/2023
8482;117;123;03/20/2023
8483;117;123;03/27/2023
8484;117;123;04/03/2023
8485;117;123;04/10/2023
8486;117;123;04/17/2023
8487;117;123;04/24/2023
8488;117;123;05/01/2023
8489;117;123;05/08/2023
8490;117;123;05/15/2023
8491;117;123;05/22/2023
8492;117;123;05/29/2023
8493;117;123;06/05/2023
8494;117;123;06/12/2023
8495;117;123;06/19/2023
8496;117;123;06/26/2023
8497;117;123;07/03/2023
8498;117;123;07/10/2023
8499;117;123;07/17/2023
8500;117;123;07/24/2023
8501;117;123;07/31/2023
8502;117;123;08/07/2023
8503;117;123;08/14/2023
8504;117;123;08/21/2023
8505;117;123;08/28/2023
8506;117;123;09/04/2023
8507;117;123;09/11/2023
8508;117;123;09/18/2023
8509;117;123;09/25/2023
8510;117;123;10/02/2023
8511;117;123;10/09/2023
8512;117;123;10/16/2023
8513;117;123;10/23/2023
8514;117;123;10/30/2023
8515;117;123;11/06/2023
8516;117;123;11/13/2023
8517;117;123;11/20/2023
8518;117;123;11/27/2023
8519;117;123;12/04/2023
8520;117;123;12/11/2023
8521;117;123;12/18/2023
8522;117;123;12/25/2023
8523;117;123;01/01/2024
8524;118;123;08/19/2022
8525;118;123;08/26/2022
8526;118;123;09/02/2022
8527;118;123;09/09/2022
8528;118;123;09/16/2022
8529;118;123;09/23/2022
8530;118;123;09/30/2022
8531;118;123;10/07/2022
8532;118;123;10/14/2022
8533;118;123;10/21/2022
8534;118;123;10/28/2022
8535;118;123;11/04/2022
8536;118;123;11/11/2022
8537;118;123;11/18/2022
8538;118;123;11/25/2022
8539;118;123;12/02/2022
8540;118;123;12/09/2022
8541;118;123;12/16/2022
8542;118;123;12/23/2022
8543;118;123;12/30/2022
8544;118;123;01/06/2023
8545;118;123;01/13/2023
8546;118;123;01/20/2023
8547;118;123;01/27/2023
8548;118;123;02/03/2023
8549;118;123;02/10/2023
8550;118;123;02/17/2023
8551;118;123;02/24/2023
8552;118;123;03/03/2023
8553;118;123;03/10/2023
8554;118;123;03/17/2023
8555;118;123;03/24/2023
8556;118;123;03/31/2023
8557;118;123;04/07/2023
8558;118;123;04/14/2023
8559;118;123;04/21/2023
8560;118;123;04/28/2023
8561;118;123;05/05/2023
8562;118;123;05/12/2023
8563;118;123;05/19/2023
8564;118;123;05/26/2023
8565;118;123;06/02/2023
8566;118;123;06/09/2023
8567;118;123;06/16/2023
8568;118;123;06/23/2023
8569;118;123;06/30/2023
8570;118;123;07/07/2023
8571;118;123;07/14/2023
8572;118;123;07/21/2023
8573;118;123;07/28/2023
8574;118;123;08/04/2023
8575;118;123;08/11/2023
8576;118;123;08/18/2023
8577;118;123;08/25/2023
8578;118;123;09/01/2023
8579;118;123;09/08/2023
8580;118;123;09/15/2023
8581;118;123;09/22/2023
8582;118;123;09/29/2023
8583;118;123;10/06/2023
8584;118;123;10/13/2023
8585;118;123;10/20/2023
8586;118;123;10/27/2023
8587;118;123;11/03/2023
8588;118;123;11/10/2023
8589;118;123;11/17/2023
8590;118;123;11/24/2023
8591;118;123;12/01/2023
8592;118;123;12/08/2023
8593;118;123;12/15/2023
8594;118;123;12/22/2023
8595;118;123;12/29/2023
8596;118;123;01/05/2024
8597;119;124;08/20/2022
8598;119;124;08/27/2022
8599;119;124;09/03/2022
8600;119;124;09/10/2022
8601;119;124;09/17/2022
8602;119;124;09/24/2022
8603;119;124;10/01/2022
8604;119;124;10/08/2022
8605;119;124;10/15/2022
8606;119;124;10/22/2022
8607;119;124;10/29/2022
8608;119;124;11/05/2022
8609;119;124;11/12/2022
8610;119;124;11/19/2022
8611;119;124;11/26/2022
8612;119;124;12/03/2022
8613;119;124;12/10/2022
8614;119;124;12/17/2022
8615;119;124;12/24/2022
8616;119;124;12/31/2022
8617;119;124;01/07/2023
8618;119;124;01/14/2023
8619;119;124;01/21/2023
8620;119;124;01/28/2023
8621;119;124;02/04/2023
8622;119;124;02/11/2023
8623;119;124;02/18/2023
8624;119;124;02/25/2023
8625;119;124;03/04/2023
8626;119;124;03/11/2023
8627;119;124;03/18/2023
8628;119;124;03/25/2023
8629;119;124;04/01/2023
8630;119;124;04/08/2023
8631;119;124;04/15/2023
8632;119;124;04/22/2023
8633;119;124;04/29/2023
8634;119;124;05/06/2023
8635;119;124;05/13/2023
8636;119;124;05/20/2023
8637;119;124;05/27/2023
8638;119;124;06/03/2023
8639;119;124;06/10/2023
8640;119;124;06/17/2023
8641;119;124;06/24/2023
8642;119;124;07/01/2023
8643;119;124;07/08/2023
8644;119;124;07/15/2023
8645;119;124;07/22/2023
8646;119;124;07/29/2023
8647;119;124;08/05/2023
8648;119;124;08/12/2023
8649;119;124;08/19/2023
8650;119;124;08/26/2023
8651;119;124;09/02/2023
8652;119;124;09/09/2023
8653;119;124;09/16/2023
8654;119;124;09/23/2023
8655;119;124;09/30/2023
8656;119;124;10/07/2023
8657;119;124;10/14/2023
8658;119;124;10/21/2023
8659;119;124;10/28/2023
8660;119;124;11/04/2023
8661;119;124;11/11/2023
8662;119;124;11/18/2023
8663;119;124;11/25/2023
8664;119;124;12/02/2023
8665;119;124;12/09/2023
8666;119;124;12/16/2023
8667;119;124;12/23/2023
8668;119;124;12/30/2023
8669;119;124;01/06/2024
8670;120;124;08/17/2022
8671;120;124;08/24/2022
8672;120;124;08/31/2022
8673;120;124;09/07/2022
8674;120;124;09/14/2022
8675;120;124;09/21/2022
8676;120;124;09/28/2022
8677;120;124;10/05/2022
8678;120;124;10/12/2022
8679;120;124;10/19/2022
8680;120;124;10/26/2022
8681;120;124;11/02/2022
8682;120;124;11/09/2022
8683;120;124;11/16/2022
8684;120;124;11/23/2022
8685;120;124;11/30/2022
8686;120;124;12/07/2022
8687;120;124;12/14/2022
8688;120;124;12/21/2022
8689;120;124;12/28/2022
8690;120;124;01/04/2023
8691;120;124;01/11/2023
8692;120;124;01/18/2023
8693;120;124;01/25/2023
8694;120;124;02/01/2023
8695;120;124;02/08/2023
8696;120;124;02/15/2023
8697;120;124;02/22/2023
8698;120;124;03/01/2023
8699;120;124;03/08/2023
8700;120;124;03/15/2023
8701;120;124;03/22/2023
8702;120;124;03/29/2023
8703;120;124;04/05/2023
8704;120;124;04/12/2023
8705;120;124;04/19/2023
8706;120;124;04/26/2023
8707;120;124;05/03/2023
8708;120;124;05/10/2023
8709;120;124;05/17/2023
8710;120;124;05/24/2023
8711;120;124;05/31/2023
8712;120;124;06/07/2023
8713;120;124;06/14/2023
8714;120;124;06/21/2023
8715;120;124;06/28/2023
8716;120;124;07/05/2023
8717;120;124;07/12/2023
8718;120;124;07/19/2023
8719;120;124;07/26/2023
8720;120;124;08/02/2023
8721;120;124;08/09/2023
8722;120;124;08/16/2023
8723;120;124;08/23/2023
